sample_index,image_id,path,target_id,target_name,annotated_category_ids,cci_region,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,feasible_set_size
102,001133,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001133.jpg,sofa,sofa,"[""sofa"",""person""]",4,1.0,1.197870135307312,1.21725332736969,0.7009545564651489,1.1642143726348877,1
103,007652,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007652.jpg,person,person,"[""person"",""bottle"",""chair""]",3,1.0,0.35177889466285706,0.35776686668395996,-0.3168027400970459,0.8390860557556152,1
104,000227,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000227.jpg,cat,cat,"[""cat"",""tvmonitor""]",6,1.0,0.8037665486335754,0.8161250948905945,-0.3793734908103943,0.4285551607608795,1
105,008238,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008238.jpg,person,person,"[""person"",""dog""]",3,0.375,0.6654185056686401,0.6767452359199524,-0.4422159790992737,0.17902877926826477,1
106,007303,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007303.jpg,horse,horse,"[""horse"",""person""]",2,1.0,1.2598121166229248,1.2744823694229126,-0.6437325477600098,1.765981912612915,1
107,001363,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001363.jpg,tvmonitor,tvmonitor,"[""tvmonitor"",""person""]",4,0.75,1.2169421911239624,1.2380566596984863,0.7250350713729858,1.2384309768676758,1
108,005240,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005240.jpg,train,train,"[""train"",""person""]",3,0.3571428656578064,0.9100911617279053,0.9233097434043884,-0.04828476905822754,0.255776047706604,1
109,002597,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002597.jpg,dog,dog,"[""dog"",""cat""]",1,1.0,0.6748799085617065,0.6843613386154175,-0.2211540937423706,0.46651196479797363,1
110,002607,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002607.jpg,car,car,"[""car"",""person""]",7,0.4000000059604645,0.20749227702617645,0.21038028597831726,-0.6013649702072144,0.48557713627815247,1
111,002626,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002626.jpg,person,person,"[""person"",""bicycle""]",5,0.2857142984867096,0.37203747034072876,0.3783702850341797,-0.4844701290130615,0.051856011152267456,1
112,000630,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000630.jpg,motorbike,motorbike,"[""motorbike"",""person""]",2,1.0,2.078584671020508,2.10943603515625,1.3188812732696533,2.2495245933532715,1
113,007081,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007081.jpg,person,person,"[""person"",""dog""]",4,1.0,0.3728657066822052,0.3792126178741455,-0.1858329176902771,0.17260803282260895,1
114,005727,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005727.jpg,sofa,sofa,"[""sofa"",""chair""]",1,1.0,3.684309482574463,3.743926763534546,2.082502841949463,3.9813733100891113,1
115,006152,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006152.jpg,person,person,"[""person"",""bottle""]",4,1.0,0.5054827332496643,0.5140870213508606,-1.8818585872650146,-1.0994336605072021,1
116,002031,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002031.jpg,horse,horse,"[""horse"",""person""]",5,0.0,0.43080732226371765,0.4358239769935608,-0.15856695175170898,0.005405068397521973,1
117,006057,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006057.jpg,diningtable,diningtable,"[""diningtable"",""bottle"",""chair""]",0,0.4000000059604645,0.11170101165771484,0.11324816942214966,-0.03075939416885376,0.20912189781665802,2
118,004144,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004144.jpg,person,person,"[""person"",""bus""]",4,0.0,-0.12199395149946213,-0.12407052516937256,-0.06614817678928375,0.22387909889221191,1
119,007646,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007646.jpg,bicycle,bicycle,"[""bicycle"",""person""]",1,1.0,0.048219844698905945,0.04893502593040466,0.039397578686475754,0.6822996139526367,1
120,009118,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009118.jpg,sofa,sofa,"[""sofa"",""chair""]",7,1.0,3.089919090270996,3.139918327331543,2.285287618637085,2.8897719383239746,1
121,008207,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008207.jpg,person,person,"[""person"",""pottedplant""]",7,1.0,0.16835543513298035,0.17122116684913635,-0.8870981931686401,-0.16215944290161133,1
122,009023,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009023.jpg,car,car,"[""car"",""person""]",0,1.0,0.14333349466323853,0.14532849192619324,-0.47655484080314636,-0.003297477960586548,1
123,009590,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009590.jpg,car,car,"[""car"",""person""]",4,1.0,0.33260151743888855,0.3372308611869812,-0.9831542372703552,-0.23504638671875,2
124,003517,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003517.jpg,person,person,"[""person"",""bus"",""car""]",0,0.875,0.896166980266571,0.9114214777946472,-0.5338501334190369,0.8132641315460205,1
125,008915,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008915.jpg,bus,bus,"[""bus"",""car"",""person""]",1,1.0,0.04016154631972313,0.04081845283508301,-0.4141930341720581,-0.08444462716579437,2
126,009014,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009014.jpg,dog,dog,"[""dog"",""person""]",3,0.6000000238418579,3.1606016159057617,3.205005168914795,2.6744325160980225,4.622122764587402,1
127,003488,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003488.jpg,pottedplant,pottedplant,"[""pottedplant"",""bottle""]",4,1.0,2.7345287799835205,2.77205228805542,2.1776366233825684,2.998229742050171,1
128,003049,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003049.jpg,person,person,"[""person"",""chair""]",1,0.625,0.733985424041748,0.7464792728424072,0.3550005555152893,0.9946836233139038,1
129,004725,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004725.jpg,motorbike,motorbike,"[""motorbike"",""person""]",5,1.0,0.5270798206329346,0.5349029898643494,-0.22152143716812134,0.28030458092689514,1
130,005959,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005959.jpg,car,car,"[""car"",""person""]",5,0.2857142984867096,-0.0876457691192627,-0.08886567503213882,-0.22088351845741272,0.09275776892900467,2
131,001159,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001159.jpg,sofa,sofa,"[""sofa"",""person""]",1,0.7142857313156128,0.9023459553718567,0.9169471859931946,0.6411799192428589,1.5947859287261963,1
132,009662,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009662.jpg,diningtable,diningtable,"[""diningtable"",""chair""]",4,1.0,0.7565202116966248,0.7669987082481384,0.7639623284339905,1.0527513027191162,1
133,007164,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007164.jpg,aeroplane,aeroplane,"[""aeroplane"",""bus"",""car"",""pottedplant""]",2,1.0,0.49254003167152405,0.5029036998748779,-0.0052062273025512695,1.100414752960205,1
134,004210,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004210.jpg,sofa,sofa,"[""sofa"",""person""]",0,1.0,1.6751221418380737,1.7022279500961304,0.5840110778808594,1.5183372497558594,1
135,008162,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008162.jpg,sofa,sofa,"[""sofa"",""pottedplant""]",3,0.8999999761581421,1.0990841388702393,1.1168688535690308,0.9023510217666626,1.418737769126892,1
136,006453,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006453.jpg,person,person,"[""person"",""chair""]",3,0.375,0.16957490146160126,0.1724613904953003,-0.5666985511779785,-0.08556455373764038,1
137,007722,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007722.jpg,diningtable,diningtable,"[""diningtable"",""chair"",""pottedplant""]",6,1.0,1.7808136940002441,1.8054795265197754,1.2193574905395508,1.911378264427185,1
138,007181,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007181.jpg,person,person,"[""person"",""dog""]",2,0.07692307978868484,0.7541221380233765,0.7669587731361389,-0.40914827585220337,0.49107620120048523,1
139,008496,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008496.jpg,person,person,"[""person"",""cat"",""chair"",""sofa""]",6,0.0,0.9771466255187988,0.9937795400619507,-0.2775827646255493,0.10253012180328369,1
140,005809,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005809.jpg,bus,bus,"[""bus"",""car"",""person""]",3,0.800000011920929,0.47350144386291504,0.48124632239341736,0.4538835287094116,1.1518269777297974,1
141,009310,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009310.jpg,chair,chair,"[""chair"",""cat"",""tvmonitor""]",5,1.0,2.8721654415130615,2.9145379066467285,1.0050188302993774,2.7138702869415283,1
142,009930,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009930.jpg,person,person,"[""person"",""chair"",""diningtable""]",4,0.27272728085517883,0.4063696563243866,0.41328686475753784,-1.1491484642028809,-0.050941020250320435,1
143,008525,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008525.jpg,tvmonitor,tvmonitor,"[""tvmonitor"",""cat""]",1,1.0,0.7717710733413696,0.7851616740226746,0.48346173763275146,1.3864631652832031,1
144,004476,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004476.jpg,person,person,"[""person"",""bottle""]",0,1.0,0.0663260892033577,0.06745509058237076,-0.24677884578704834,0.07325204461812973,1
145,005617,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005617.jpg,cow,cow,"[""cow"",""person""]",1,0.5714285969734192,3.501347303390503,3.544905424118042,2.4091670513153076,4.118349552154541,1
146,008648,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008648.jpg,person,person,"[""person"",""motorbike""]",4,0.6666666865348816,0.8217470645904541,0.8357347846031189,-1.4951672554016113,0.8030455112457275,1
147,003894,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003894.jpg,diningtable,diningtable,"[""diningtable"",""chair""]",4,0.375,0.29707852005958557,0.30119332671165466,0.08392509818077087,0.6105685830116272,1
148,000693,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000693.jpg,car,car,"[""car"",""person""]",3,0.5,1.5559473037719727,1.5776039361953735,0.6036478877067566,1.2029579877853394,1
149,004084,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004084.jpg,horse,horse,"[""horse"",""person""]",3,1.0,0.8800141215324402,0.890261709690094,0.7763092517852783,1.3997377157211304,1
150,003815,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003815.jpg,car,car,"[""car"",""person""]",0,0.4000000059604645,0.002582611981779337,0.002618558472022414,-0.5575595498085022,0.18120943009853363,1
151,005251,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005251.jpg,train,train,"[""train"",""person""]",2,0.25,-0.04721590131521225,-0.047901686280965805,-0.5966778993606567,0.35650426149368286,1
152,007348,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007348.jpg,chair,chair,"[""chair"",""tvmonitor""]",2,0.8571428656578064,0.8986117839813232,0.9118688702583313,0.11683416366577148,0.8407957553863525,1
153,009124,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009124.jpg,train,train,"[""train"",""person""]",2,1.0,0.3103720247745514,0.31488001346588135,-0.6344597339630127,0.23151710629463196,1
154,008418,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008418.jpg,person,person,"[""person"",""cow""]",7,1.0,0.391572505235672,0.39823782444000244,-0.27255064249038696,0.010046005249023438,1
155,007752,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007752.jpg,person,person,"[""person"",""chair"",""pottedplant""]",5,0.0,0.31254786252975464,0.31786802411079407,-0.16052183508872986,0.02405431866645813,2
156,008785,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008785.jpg,car,car,"[""car"",""person""]",4,1.0,0.48963576555252075,0.496450811624527,-0.6784759759902954,-0.305973082780838,1
157,005931,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005931.jpg,motorbike,motorbike,"[""motorbike"",""person""]",5,1.0,4.630398750305176,4.699125289916992,2.4156734943389893,5.797814846038818,1
158,007828,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007828.jpg,dog,dog,"[""dog"",""chair""]",6,0.0,0.11903917789459229,0.12071157246828079,-0.2830878794193268,0.15581925213336945,1
159,000727,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000727.jpg,bus,bus,"[""bus"",""car"",""person""]",6,1.0,2.278660297393799,2.315931558609009,1.3696937561035156,2.3675997257232666,1
160,002168,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002168.jpg,person,person,"[""person"",""bicycle""]",3,0.0,0.36889928579330444,0.37517866492271423,-0.3066238462924957,-0.11646795272827148,1
161,008034,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008034.jpg,person,person,"[""person"",""motorbike""]",3,0.5,0.2901378870010376,0.2950766086578369,0.03961703181266785,0.28032198548316956,1
162,000538,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000538.jpg,person,person,"[""person"",""boat""]",6,0.0,0.27776849269866943,0.2824966609477997,-0.9400969743728638,0.24162739515304565,1
163,008543,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008543.jpg,sofa,sofa,"[""sofa"",""chair""]",3,0.0,0.20071786642074585,0.20396576821804047,0.1449781060218811,0.36473849415779114,2
164,008152,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008152.jpg,car,car,"[""car"",""person""]",0,0.25,0.07978823035955429,0.08089876919984818,-0.823246955871582,0.035092391073703766,1
165,008245,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008245.jpg,diningtable,diningtable,"[""diningtable"",""chair"",""person"",""pottedplant""]",2,1.0,1.283581018447876,1.30135977268219,0.7130048871040344,1.6404180526733398,1
166,000978,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000978.jpg,person,person,"[""person"",""horse""]",3,1.0,0.24416883289813995,0.24832506477832794,-0.38184458017349243,0.2563612759113312,1
167,009804,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009804.jpg,car,car,"[""car"",""person""]",2,0.1111111119389534,0.4968612492084503,0.5037768483161926,-0.20639020204544067,0.49136510491371155,1
168,007700,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007700.jpg,person,person,"[""person"",""bottle""]",0,0.20000000298023224,0.5949926376342773,0.6051205396652222,-0.5080875158309937,0.1801549196243286,2
169,008400,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008400.jpg,person,person,"[""person"",""bottle""]",5,1.0,0.033915698528289795,0.034493010491132736,-0.24731306731700897,0.5161821842193604,1
170,007937,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007937.jpg,sofa,sofa,"[""sofa"",""bicycle"",""bottle""]",4,1.0,1.4899823665618896,1.5140923261642456,1.4032618999481201,1.760266661643982,1
171,007573,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007573.jpg,bus,bus,"[""bus"",""person""]",4,0.8571428656578064,3.138190746307373,3.189520835876465,1.461374044418335,3.177251100540161,1
172,002582,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002582.jpg,train,train,"[""train"",""person""]",5,0.5,0.499711275100708,0.5069692730903625,0.3017663061618805,0.7715399265289307,1
173,001169,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001169.jpg,person,person,"[""person"",""chair"",""diningtable""]",5,0.1666666716337204,0.2288573831319809,0.2327529788017273,-0.3754829168319702,0.09363105893135071,2
174,006312,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006312.jpg,bicycle,bicycle,"[""bicycle"",""person""]",3,0.5,2.553694725036621,2.5915703773498535,1.9339139461517334,3.1154963970184326,1
175,008264,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008264.jpg,bus,bus,"[""bus"",""car"",""person""]",7,0.0,0.09250863641500473,0.0940217673778534,-0.45204874873161316,0.07270678877830505,1
176,000085,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000085.jpg,person,person,"[""person"",""chair"",""diningtable""]",5,0.7142857313156128,0.61710125207901,0.6276054978370667,0.08357357978820801,0.44974827766418457,1
177,006050,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006050.jpg,chair,chair,"[""chair"",""person""]",1,0.8181818127632141,2.367417097091675,2.402343273162842,0.5235022306442261,1.075701355934143,1
