status,sample_index,image_id,target_id,target_name,annotated_category_ids,category_ids,category_count,cci_region,wf_region,mean_region,max_0_1_region,feasible_set_size,feasible_mask,selection_target_at_cci,full_non_target_foil_count,annotation_absent_foil_count,full_outranking_foil_count,exact_matched_random_failure_probability,full_failure,annotation_absent_failure,annotation_absent_margin_norm,annotation_absent_worst_response_norm,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,wf_bbox_precision,wf_target_drop_raw,wf_target_drop_norm,wf_margin_norm,wf_pmean_norm,mean_bbox_precision,mean_target_drop_raw,mean_target_drop_norm,mean_margin_norm,mean_pmean_norm,max_0_1_bbox_precision,max_0_1_target_drop_raw,max_0_1_target_drop_norm,max_0_1_margin_norm,max_0_1_pmean_norm,A,Aplus,B,C0,C1,C2,repair,joint_J,candidate_selection_target,candidate_selection_mean_foil,candidate_selection_max_foil,candidate_eval_margin_norm,candidate_eval_pmean_norm,candidate_eval_target_drop_raw,candidate_eval_target_drop_norm,candidate_bbox_precision
local_rerun_traceable,260,2429,person,person,"[""bottle"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,6,6,6,6,1,"[0,0,0,0,0,0,1,0]",0.5887459516525269,19,18,1,0.9473684210526316,1,1,-0.42126309871673584,1.016165852546692,0.5555555820465088,0.5849458575248718,0.594902753829956,-0.42126309871673584,0.3568209717540365,0.5555555820465088,0.5849458575248718,0.594902753829956,-0.42126309871673584,0.3568209717540365,0.5555555820465088,0.5849458575248718,0.594902753829956,-0.42126309871673584,0.3568209717540365,0.5555555820465088,0.5849458575248718,0.594902753829956,-0.42126309871673584,0.3568209717540365,1,1,1,1,0,0,0,0,"[-0.118907131254673,0.24283172190189362,-0.16228020191192627,-0.17228537797927856,0.11264690011739731,-0.6463939547538757,0.5887459516525269,0.30717331171035767]","[-0.24568718671798706,0.18306811153888702,-0.7308750152587891,0.07587218284606934,-0.034393876791000366,-1.2327100038528442,0.26547688245773315,-0.1382874846458435]","[0.5267962217330933,0.8372296094894409,-0.023162027820944786,2.7577147483825684,0.316012442111969,0.19903315603733063,1.1143379211425781,1.1183003187179565]","[-0.64437685161829,-0.49224953353405,-0.29137175530195236,-2.1740053296089172,-0.2634158656001091,-0.8332561552524567,-0.42126309871673584,-0.1208658516407013]","[0.06783017882538078,0.0737145776664348,0.33795657322594996,0.15435916518694476,0.1049359612087229,0.41380016584145385,0.3568209717540365,0.9155017340457754]","[-0.07400865107774734,0.17523688077926636,-0.19478647410869598,0.19699695706367493,0.06192326545715332,-0.7168964743614197,0.5849458575248718,0.4646252691745758]","[-0.07526842504739761,0.1782197505235672,-0.19810211658477783,0.20035022497177124,0.06297732144594193,-0.729099452495575,0.594902753829956,0.47253409028053284]","[0.6000000238418579,1.0,1.0,1.0,1.0,0.75,0.5555555820465088,1.0]"
local_rerun_traceable,261,4666,bus,bus,"[""bus"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,4,4,4,4,1,"[0,0,0,0,1,0,0,0]",3.312566041946411,19,18,0,0.0,0,0,1.657148003578186,1.339906096458435,0.8888888955116272,2.9488213062286377,2.997054100036621,1.657148003578186,2.626552731190857,0.8888888955116272,2.9488213062286377,2.997054100036621,1.657148003578186,2.626552731190857,0.8888888955116272,2.9488213062286377,2.997054100036621,1.657148003578186,2.626552731190857,0.8888888955116272,2.9488213062286377,2.997054100036621,1.657148003578186,2.626552731190857,1,1,0,0,0,0,0,0,"[0.1521914005279541,-0.5075672268867493,-0.4779139757156372,0.029057638719677925,3.312566041946411,0.05478314682841301,-0.2084832787513733,-0.688922643661499]","[0.1296406239271164,-0.38168925046920776,-0.37842896580696106,0.1611066311597824,0.3586594760417938,0.21769504249095917,-0.14460159838199615,-0.6096301674842834]","[0.3351057171821594,0.41954389214515686,0.35086748003959656,0.45757538080215454,1.380574345588684,0.43545395135879517,0.009012347087264061,0.6396653056144714]","[-0.13647274672985077,-0.8951413631439209,-0.31730279326438904,-0.41151341516524553,1.657148003578186,-0.33458069805055857,-0.21406212449073792,-1.2106283903121948]","[0.0895947222597897,-0.1555991800207841,0.2678793415819344,-0.10897668044229872,2.626552731190857,-0.135524636771726,-0.054899079725146294,-0.17146103927179385]","[0.23324055969715118,-0.4934903085231781,-0.139359250664711,-0.0044180783443152905,2.9488213062286377,0.007475726772099733,-0.18149009346961975,-0.5926748514175415]","[0.23705558478832245,-0.5015621185302734,-0.14163869619369507,-0.004490342922508717,2.997054100036621,0.007598004303872585,-0.1844586580991745,-0.6023690104484558]","[0.0,0.0,0.75,0.0,0.8888888955116272,0.0,0.0,0.25]"
local_rerun_traceable,262,2235,person,person,"[""bottle"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,5,5,5,5,1,"[0,0,0,0,0,1,0,0]",0.6586178541183472,19,18,10,1.0,1,1,-0.8214815855026245,1.3526544570922852,1.0,0.522282600402832,0.5311728715896606,-0.8214815855026245,-0.04678979908165182,1.0,0.522282600402832,0.5311728715896606,-0.8214815855026245,-0.04678979908165182,1.0,0.522282600402832,0.5311728715896606,-0.8214815855026245,-0.04678979908165182,1.0,0.522282600402832,0.5311728715896606,-0.8214815855026245,-0.04678979908165182,0,0,0,0,0,0,0,0,"[0.09857901185750961,-0.09493193030357361,0.04679684340953827,0.049276236444711685,-1.1148432493209839,0.6586178541183472,-0.3516964316368103,0.17144961655139923]","[-0.38622385263442993,-0.13221582770347595,-0.372775673866272,0.2039618045091629,-0.3653225898742676,0.760749340057373,-0.09302516281604767,-0.0090470677241683]","[2.3846094608306885,0.34945327043533325,0.18210721015930176,1.3226213455200195,0.09212308377027512,1.9002494812011719,0.38070693612098694,0.5117467641830444]","[-2.5743165016174316,-0.4601987414062023,-0.32212965190410614,-1.1353862630203366,-0.8396079540252686,-0.8214815855026245,-0.6115355491638184,-0.20105890184640884]","[0.1630348214683564,0.0449894298554251,0.23591704686221324,-0.12008322843987691,-0.41308957504990856,-0.04678979908165182,-0.14308543669942178,0.16308184803806636]","[-0.16350755095481873,0.04957067221403122,0.16289271414279938,0.0046471524983644485,-0.7163172960281372,0.522282600402832,-0.2626003324985504,0.08406742662191391]","[-0.1662907600402832,0.05041446164250374,0.16566546261310577,0.0047262562438845634,-0.7285103797912598,0.5311728715896606,-0.26707029342651367,0.08549841493368149]","[0.27272728085517883,1.0,0.5,1.0,1.0,1.0,1.0,0.125]"
local_rerun_traceable,263,9744,person,person,"[""dog"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,6,6,6,6,1,"[0,0,0,0,0,0,1,0]",0.10750827938318253,19,18,4,1.0,1,1,-0.05170141160488129,0.1425260305404663,0.0,0.08930448442697525,0.09082461893558502,-0.05170141160488129,0.08134509882840671,0.0,0.08930448442697525,0.09082461893558502,-0.05170141160488129,0.08134509882840671,0.0,0.08930448442697525,0.09082461893558502,-0.05170141160488129,0.08134509882840671,0.0,0.08930448442697525,0.09082461893558502,-0.05170141160488129,0.08134509882840671,0,0,0,0,0,0,0,0,"[-0.21743178367614746,-0.11362723261117935,-2.5759732723236084,-0.4259476363658905,-0.5283523201942444,-0.13995540142059326,0.10750827938318253,-1.0452934503555298]","[-0.11649276316165924,-0.644514262676239,-1.201576590538025,-0.22452545166015625,-0.49859899282455444,-0.2939659357070923,-0.014093928970396519,-0.6483595967292786]","[0.23186931014060974,0.165369912981987,0.3722364008426666,-0.0017912823241204023,-0.17741268873214722,0.2216637283563614,0.12929996848106384,0.6180914044380188]","[-0.3827577978372574,-0.08611485362052917,-2.118885427713394,-0.29578715562820435,-0.2665855139493942,-0.10134579613804817,-0.05170141160488129,-1.5626598000526428]","[-0.02022132708838112,0.5450897436392935,-1.019072557750501,-0.09405229985713959,0.008033032480039115,0.3187021610180014,0.08134509882840671,-0.45400865880870506]","[-0.22849313914775848,-0.2040492743253708,-1.8980792760849,-0.3573136627674103,-0.42566218972206116,-0.07468327134847641,0.08930448442697525,-0.7757620811462402]","[-0.23238253593444824,-0.20752258598804474,-1.9303882122039795,-0.3633958399295807,-0.4329077899456024,-0.07595452666282654,0.09082461893558502,-0.7889670729637146]","[0.0625,1.0,0.5,0.0,0.0,0.5,0.0,0.20000000298023224]"
local_rerun_traceable,264,1508,cow,cow,"[""bird"", ""cow""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,3,3,3,3,1,"[0,0,0,1,0,0,0,0]",8.756538391113281,19,18,0,0.0,0,0,3.237459182739258,4.562082290649414,1.0,7.703704833984375,7.799541473388672,3.237459182739258,7.670644125263942,1.0,7.703704833984375,7.799541473388672,3.237459182739258,7.670644125263942,1.0,7.703704833984375,7.799541473388672,3.237459182739258,7.670644125263942,1.0,7.703704833984375,7.799541473388672,3.237459182739258,7.670644125263942,1,1,0,0,0,0,0,0,"[0.8946917653083801,-0.054348450154066086,0.05588030070066452,8.756538391113281,0.31222429871559143,0.04579322785139084,0.05067043751478195,0.006362959276884794]","[-0.4471474587917328,-0.302939772605896,-0.29457923769950867,0.5640611052513123,-0.6239187717437744,-0.29063957929611206,-0.34066420793533325,0.12723498046398163]","[0.45348256826400757,0.4140560030937195,0.17505280673503876,5.580352306365967,0.5502456426620483,0.14234212040901184,0.4706153869628906,0.4769195318222046]","[0.4467465281486511,-0.17851853743195534,-0.13105209171772003,3.237459182739258,-0.4260603189468384,-0.14640925079584122,-0.5157269984483719,-0.48378011863678694]","[1.3596471745128693,0.2396451696634023,0.2937836698011348,7.670644125263942,1.0513571532149064,0.2805734050313109,0.2739744366783845,-0.11783339342984714]","[1.0869765281677246,0.03149569407105446,0.10997519642114639,7.703704833984375,0.5764289498329163,0.08366703242063522,-0.16853685677051544,0.010251099243760109]","[1.100498914718628,0.031887512654066086,0.11134332418441772,7.799541473388672,0.5835999250411987,0.08470787853002548,-0.17063350975513458,0.010378626175224781]","[1.0,0.0,0.5,1.0,0.4285714328289032,0.0,0.0,1.0]"
local_rerun_traceable,265,7989,diningtable,diningtable,"[""chair"", ""diningtable""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,6,6,6,6,1,"[0,0,0,0,0,0,1,0]",0.6122812628746033,19,18,0,0.0,0,0,0.1875472068786621,0.4955964684486389,0.0,0.6738107800483704,0.683143675327301,0.1875472068786621,0.6848356515279432,0.0,0.6738107800483704,0.683143675327301,0.1875472068786621,0.6848356515279432,0.0,0.6738107800483704,0.683143675327301,0.1875472068786621,0.6848356515279432,0.0,0.6738107800483704,0.683143675327301,0.1875472068786621,0.6848356515279432,0,0,0,0,0,0,0,0,"[-0.12233901768922806,0.06053563579916954,-0.014492637477815151,-0.5598223209381104,0.06533633172512054,-0.06502913683652878,0.6122812628746033,-0.1389976441860199]","[-0.03360839933156967,-0.20893816649913788,-0.2996068298816681,-0.5441079139709473,-0.27671557664871216,-0.04647083207964897,-0.05602984502911568,-0.6552736163139343]","[0.22190238535404205,0.06079353019595146,0.16163089871406555,0.4169340431690216,0.04063519835472107,0.2478766143321991,0.35727670788764954,-0.11398660391569138]","[-0.2696765586733818,0.001290537416934967,-0.21371964365243912,-0.9803564548492432,-0.13737408444285393,-0.2599836513400078,0.1875472068786621,-0.1271967478096485]","[-0.09891238026811104,0.21948760794475675,0.162851955545576,-0.00917232232658488,0.16563318091395657,-0.06140140326399551,0.6848356515279432,0.4100605777807926]","[-0.1704113632440567,0.11046452820301056,-0.08373453468084335,-0.3227691650390625,-0.09249643236398697,0.08758292347192764,0.6738107800483704,-0.0261312834918499]","[-0.17277172207832336,0.11199456453323364,-0.0848943367600441,-0.3272398114204407,-0.09377758949995041,0.08879602700471878,0.683143675327301,-0.026493225246667862]","[0.3333333432674408,0.625,0.0,0.0,0.8571428656578064,1.0,0.0,1.0]"
local_rerun_traceable,266,8147,horse,horse,"[""horse"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,3,3,3,3,1,"[0,0,0,1,0,0,0,0]",0.44086533784866333,19,18,2,1.0,1,1,-0.06301113963127136,0.48873716592788696,0.0714285746216774,0.4208256006240845,0.4257260262966156,-0.06301113963127136,0.17761489592100443,0.0714285746216774,0.4208256006240845,0.4257260262966156,-0.06301113963127136,0.17761489592100443,0.0714285746216774,0.4208256006240845,0.4257260262966156,-0.06301113963127136,0.17761489592100443,0.0714285746216774,0.4208256006240845,0.4257260262966156,-0.06301113963127136,0.17761489592100443,0,0,0,0,0,0,0,0,"[0.14523568749427795,-0.14290104806423187,-0.015367487445473671,0.44086533784866333,-0.40699198842048645,0.21627607941627502,-0.14153224229812622,-0.5151374936103821]","[0.0901026502251625,-0.38629981875419617,-0.07970549911260605,0.26515623927116394,-0.23891247808933258,-0.08446504920721054,-0.1741076558828354,-0.2727945148944855]","[0.36385872960090637,0.2891506850719452,0.026902342215180397,0.49023017287254333,0.27079272270202637,0.4498542547225952,0.18378670513629913,0.4800458252429962]","[-0.17302478477358818,-0.5844282880425453,-0.06612534075975418,-0.06301113963127136,-0.5168367922306061,-0.11404681205749512,-0.3021370619535446,-0.9474640488624573]","[0.038699138198832146,0.1014151681018503,0.048283014495513935,0.17761489592100443,0.01458354833486833,0.298516127084823,0.047348660269850185,-0.28994766152218765]","[0.03757411614060402,-0.12058495730161667,-0.02931882068514824,0.4208256006240845,-0.08392441272735596,0.1650260090827942,-0.13547953963279724,-0.5085552930831909]","[0.03801165893673897,-0.12198913842439651,-0.029660232365131378,0.4257260262966156,-0.08490169048309326,0.16694769263267517,-0.13705717027187347,-0.5144773125648499]","[0.0,0.875,0.0,0.0714285746216774,0.4000000059604645,0.4000000059604645,0.5,0.75]"
local_rerun_traceable,267,8516,cat,cat,"[""bottle"", ""cat""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,0,0,0,0,1,"[1,0,0,0,0,0,0,0]",0.7084346413612366,19,18,11,1.0,1,1,-0.9017963409423828,1.559666395187378,1.0,0.6479079723358154,0.6578700542449951,-0.9017963409423828,-0.12261356099655751,1.0,0.6479079723358154,0.6578700542449951,-0.9017963409423828,-0.12261356099655751,1.0,0.6479079723358154,0.6578700542449951,-0.9017963409423828,-0.12261356099655751,1.0,0.6479079723358154,0.6578700542449951,-0.9017963409423828,-0.12261356099655751,0,0,0,0,0,0,0,0,"[0.7084346413612366,0.19949589669704437,-0.09842488169670105,0.26414400339126587,-0.4338579475879669,-0.6175487041473389,-0.12242121994495392,-0.2499481439590454]","[0.7619532346725464,0.3853003978729248,0.1291147768497467,0.14378297328948975,-0.04137996956706047,-0.653939425945282,-0.5549746155738831,-0.38724401593208313]","[1.7317098379135132,2.394397258758545,0.7345976829528809,0.49998050928115845,1.0836989879608154,4.590322971343994,0.6380475163459778,-0.007269721943885088]","[-0.9017963409423828,-1.9818950444459915,-0.7542601078748703,-0.20865674316883087,-1.3508712649345398,-5.30969326198101,-1.046375885605812,-0.24160980805754662]","[-0.12261356099655751,-0.1673596548406701,-0.1770314458561571,0.11833276442791286,-0.29280516779736465,0.03541538701086354,0.2464086406521107,0.11795433277362272]","[0.6479079723358154,0.14412850141525269,-0.13958989083766937,0.20926599204540253,-0.4967617690563202,-0.07890205830335617,-0.0815533697605133,-0.22991208732128143]","[0.6578700542449951,0.14634458720684052,-0.1417361944913864,0.21248362958431244,-0.5043998956680298,-0.08011524379253387,-0.08280731737613678,-0.23344717919826508]","[1.0,0.6666666865348816,0.0,0.0,0.20000000298023224,1.0,1.0,0.3333333432674408]"
local_rerun_traceable,268,2673,sofa,sofa,"[""person"", ""sofa""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,0,0,0,0,1,"[1,0,0,0,0,0,0,0]",0.7879101634025574,19,18,0,0.0,0,0,0.2273496389389038,0.5046319961547852,1.0,0.720325767993927,0.731981635093689,0.2273496389389038,0.733003565355351,1.0,0.720325767993927,0.731981635093689,0.2273496389389038,0.733003565355351,1.0,0.720325767993927,0.731981635093689,0.2273496389389038,0.733003565355351,1.0,0.720325767993927,0.731981635093689,0.2273496389389038,0.733003565355351,1,1,0,0,0,0,0,0,"[0.7879101634025574,-0.36019009351730347,-1.9533830881118774,-0.963580310344696,0.08176377415657043,0.5043958425521851,0.37020841240882874,-0.13922257721424103]","[0.013150356709957123,-0.5412561297416687,0.29568710923194885,-0.060353271663188934,-0.005585451144725084,0.366740345954895,0.16682027280330658,-0.22885525226593018]","[0.4801831543445587,0.04392657056450844,1.113271951675415,0.3636607229709625,0.14105479419231415,0.6368283629417419,0.504109799861908,-0.011662657372653484]","[0.2273496389389038,-0.184281624853611,-2.933106541633606,-1.2385942041873932,-0.003487721085548401,-0.24951711297035217,-0.15218499302864075,-0.09386659041047096]","[0.733003565355351,0.30228946750101293,-2.0617320520901368,-0.7397639413217181,0.10066934454401857,0.05501739916048551,0.16379936269827577,0.10842767215676999]","[0.720325767993927,0.08483625203371048,-1.5655419826507568,-0.7638362646102905,0.13360866904258728,0.2569941282272339,0.2665022015571594,-0.054844897240400314]","[0.731981635093689,0.0862090215086937,-1.5908746719360352,-0.7761961817741394,0.13577064871788025,0.2611526548862457,0.27081456780433655,-0.0557323656976223]","[1.0,1.0,0.5,0.6666666865348816,1.0,0.0,0.25,1.0]"
local_rerun_traceable,269,7903,sofa,sofa,"[""person"", ""sofa""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,2,2,2,2,1,"[0,0,1,0,0,0,0,0]",1.5454035997390747,19,18,0,0.0,0,0,0.3469758629798889,0.8874546885490417,0.9090909361839294,1.2147737741470337,1.2344305515289307,0.3469758629798889,0.8317855516154515,0.9090909361839294,1.2147737741470337,1.2344305515289307,0.3469758629798889,0.8317855516154515,0.9090909361839294,1.2147737741470337,1.2344305515289307,0.3469758629798889,0.8317855516154515,0.9090909361839294,1.2147737741470337,1.2344305515289307,0.3469758629798889,0.8317855516154515,1,1,0,0,0,0,0,0,"[-0.11140099912881851,-0.4357016980648041,1.5454035997390747,-1.0309935808181763,0.017843816429376602,0.10317597538232803,-0.5203874111175537,1.0265244245529175]","[0.13260027766227722,0.08940519392490387,0.5090088248252869,-1.183494210243225,0.0804348960518837,0.27882838249206543,0.07573574781417847,-0.2093224972486496]","[1.1017242670059204,0.3475438952445984,0.9631667733192444,-0.5124161839485168,0.5798923969268799,0.8975840210914612,0.4064253270626068,0.6187354922294617]","[-0.9094620272517204,-0.6649924516677856,0.3469758629798889,-0.2050558626651764,-0.6045227297581732,-0.7298110332340002,-0.9956958889961243,0.45854753255844116]","[-0.2665409681044127,-0.4169273827298495,0.8317855516154515,0.1713969378094924,-0.1478667555523938,-0.24666828358251797,-0.630440849124601,1.2195988526861918]","[0.02895653434097767,-0.2634492814540863,1.2147737741470337,-0.6877688765525818,0.006913056131452322,0.019506867974996567,-0.41699761152267456,1.0979173183441162]","[0.029425092041492462,-0.267712265253067,1.2344305515289307,-0.6988979578018188,0.007024919148534536,0.019822517409920692,-0.42374521493911743,1.1156831979751587]","[0.0,0.0,0.9090909361839294,0.1666666716337204,0.75,0.0,0.0,0.9090909361839294]"
