sample_index,image_id,path,target_id,target_name,annotated_category_ids,cci_region,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,feasible_set_size
116,578861,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000578861.jpg,1,person,"[1,47,62,64,73,74,77,86]",1,0.5714285969734192,0.13787151873111725,0.1402183622121811,-1.1883214712142944,-0.17629151046276093,2
117,96215,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000096215.jpg,1,person,"[1,61,62,84]",3,0.8571428656578064,0.4419003427028656,0.44942235946655273,-0.4746242165565491,0.7389799356460571,1
118,85944,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000085944.jpg,1,person,"[1,31,44,46,81]",7,0.25,0.0928654670715332,0.09444622695446014,-0.3524121046066284,-0.02991117537021637,1
119,375881,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000375881.jpg,1,person,"[1,15,32]",0,1.0,0.47090885043144226,0.4789246618747711,-0.6508803367614746,0.18412569165229797,1
120,178715,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000178715.jpg,1,person,"[1,77]",7,1.0,0.3419412672519684,0.34776178002357483,-2.147191286087036,0.40364891290664673,1
121,216428,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000216428.jpg,17,cat,"[17,70]",6,0.7142857313156128,1.9537224769592285,1.9837623834609985,0.4953794479370117,2.5286102294921875,1
122,197177,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000197177.jpg,59,pizza,"[59,67]",0,1.0,0.387839138507843,0.39257940649986267,-0.38110366463661194,0.3922775685787201,1
123,539386,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000539386.jpg,42,surfboard,"[42,1]",5,0.75,1.6127898693084717,1.6378859281539917,0.8620895743370056,2.109985828399658,1
124,271892,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000271892.jpg,21,cow,"[21,1]",7,1.0,1.1150989532470703,1.1289712190628052,0.330327570438385,1.8747549057006836,1
125,499255,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000499255.jpg,1,person,"[1,35]",4,0.0,0.4347505271434784,0.44215086102485657,-1.5724191665649414,-0.1990632712841034,1
126,306611,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000306611.jpg,1,person,"[1,36]",6,0.800000011920929,0.6848386526107788,0.6964959502220154,-0.7627885937690735,0.8574615716934204,1
127,4498,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000004498.jpg,1,person,"[1,41,64]",1,1.0,0.6455446481704712,0.6565331220626831,-1.5150598287582397,0.5502088665962219,1
128,92658,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000092658.jpg,9,boat,"[9,1]",1,1.0,0.15383504331111908,0.15625332295894623,-2.623868227005005,-0.18369363248348236,1
129,454382,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000454382.jpg,8,truck,"[8,3]",5,0.75,0.8051018118858337,0.8182462453842163,-0.2947777509689331,2.2087860107421875,1
130,14723,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000014723.jpg,1,person,"[1,15,36]",5,0.0,0.2720104157924652,0.27664056420326233,-0.31434181332588196,0.21290796995162964,1
131,512929,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000512929.jpg,1,person,"[1,50,51,79]",0,0.25,0.14807988703250885,0.15060050785541534,-4.294419765472412,0.557180643081665,1
132,532919,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000532919.jpg,19,horse,"[19,1,52]",6,0.5,1.519729733467102,1.5374265909194946,0.5278482437133789,1.7663801908493042,2
133,325958,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000325958.jpg,4,motorcycle,"[4,1]",4,1.0,1.192136287689209,1.2109235525131226,0.14824557304382324,1.6397788524627686,1
134,366111,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000366111.jpg,1,person,"[1,2,3,10]",1,1.0,0.1844136267900467,0.18755272030830383,-0.2536517083644867,0.8661551475524902,1
135,74035,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000074035.jpg,18,dog,"[18,63]",1,1.0,0.21712909638881683,0.22017955780029297,-0.9957530498504639,-0.11872225999832153,1
136,272097,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000272097.jpg,33,suitcase,"[33,84]",6,1.0,2.7473092079162598,2.8008031845092773,1.2950655221939087,2.9249024391174316,1
137,174893,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000174893.jpg,1,person,"[1,67,87]",1,0.8571428656578064,0.2739655375480652,0.27862897515296936,-0.27381500601768494,0.18919333815574646,1
138,364009,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000364009.jpg,6,bus,"[6,1,8,31,32]",3,1.0,2.213130474090576,2.2493298053741455,0.9486546516418457,2.166614532470703,1
139,313321,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000313321.jpg,63,couch,"[63,64,72]",1,1.0,0.5997289419174194,0.6077708601951599,-1.341247797012329,-0.031944334506988525,1
140,552237,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000552237.jpg,1,person,"[1,38]",0,0.0,0.13498882949352264,0.13728660345077515,-0.42407721281051636,-0.08309999108314514,1
141,436694,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000436694.jpg,3,car,"[3,10]",0,0.800000011920929,1.1538975238800049,1.169958233833313,0.3662063479423523,0.8782442808151245,1
142,564058,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000564058.jpg,67,dining table,"[67,1,32,49,61,62,64]",1,0.5,0.3771926462650299,0.3826199173927307,-3.636174201965332,0.7714884281158447,1
143,488250,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000488250.jpg,1,person,"[1,8,54,59,62]",0,1.0,0.16775520145893097,0.1706107258796692,-0.35209155082702637,0.22698456048965454,1
144,540372,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000540372.jpg,21,cow,"[21,1,3]",2,0.8333333134651184,3.764397621154785,3.8112282752990723,2.7752461433410645,4.549909591674805,1
145,454388,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000454388.jpg,72,tv,"[72,44,47,74,75,76,84]",1,0.0,0.4748121201992035,0.48023930191993713,-0.20182129740715027,0.24852648377418518,1
146,528462,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000528462.jpg,1,person,"[1,15,37,39]",4,1.0,0.12888042628765106,0.1310742348432541,-2.2642786502838135,0.26137375831604004,1
147,172330,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000172330.jpg,3,car,"[3,17]",5,1.0,0.4545697867870331,0.460896760225296,-0.0007038116455078125,0.7108511328697205,1
148,485480,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000485480.jpg,1,person,"[1,39,40]",7,0.5714285969734192,1.1008057594299316,1.1195436716079712,-2.3570079803466797,-0.08179819583892822,1
149,5673,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000005673.jpg,1,person,"[1,47,77]",4,1.0,0.8145221471786499,0.8283869624137878,-1.0986328125,0.15388590097427368,1
150,88983,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000088983.jpg,75,remote,"[75,1,72]",0,1.0,2.627357244491577,2.6752259731292725,-0.957127571105957,2.6537952423095703,1
151,278535,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000278535.jpg,8,truck,"[8,3,13]",7,0.1666666716337204,0.6773690581321716,0.6884281039237976,-0.7562903761863708,0.12813109159469604,1
152,502698,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000502698.jpg,1,person,"[1,32]",2,0.375,0.5517736077308655,0.5611659288406372,-0.09208279848098755,0.12248077988624573,1
153,290231,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000290231.jpg,4,motorcycle,"[4,1]",4,0.0,-0.044065747410058975,-0.044760193675756454,-0.694384753704071,-0.24564702808856964,1
154,199989,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000199989.jpg,1,person,"[1,27,35]",7,0.0,0.1647983193397522,0.1676035225391388,-0.6310782432556152,0.10184168070554733,1
155,247918,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000247918.jpg,1,person,"[1,42]",7,0.0,0.0025003079790621996,0.0025428682565689087,-0.17383038997650146,0.04470599815249443,1
156,79721,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000079721.jpg,75,remote,"[75,1]",1,1.0,1.5112100839614868,1.5387433767318726,-0.18097281455993652,1.2217741012573242,1
157,351096,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000351096.jpg,87,scissors,"[87,1]",3,1.0,6.291355133056641,6.397592544555664,2.3090553283691406,6.333715438842773,1
158,575755,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000575755.jpg,54,sandwich,"[54,56,57]",2,1.0,-0.005474729463458061,-0.005539745092391968,-0.4061111807823181,0.17024371027946472,1
159,175024,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000175024.jpg,4,motorcycle,"[4,1,31,88]",0,0.0,-0.2555873394012451,-0.2596152126789093,-1.2638235092163086,-0.11096742749214172,1
160,228722,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000228722.jpg,1,person,"[1,49,59]",7,1.0,0.9553881287574768,0.9716507196426392,-0.22124850749969482,0.6168811321258545,1
161,370233,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000370233.jpg,1,person,"[1,81,90]",0,0.0,1.4147789478302002,1.43886137008667,0.15721404552459717,0.9270569682121277,1
162,407614,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000407614.jpg,82,refrigerator,"[82,42,44,47,51,62,64,78,79,81]",3,0.8333333134651184,1.2873315811157227,1.3107340335845947,0.34532618522644043,0.9177500009536743,1
163,443689,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000443689.jpg,1,person,"[1,32]",7,0.6111111044883728,0.19250626862049103,0.1957831084728241,-1.162276029586792,-0.009014546871185303,1
164,15140,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000015140.jpg,63,couch,"[63,1,17,47,51,75]",7,0.8571428656578064,0.5425578355789185,0.5498331189155579,-1.1145265102386475,0.02887171506881714,1
165,122314,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000122314.jpg,3,car,"[3,1,2,8,10]",6,0.75,0.2415802776813507,0.24494273960590363,0.23891501128673553,0.8593817949295044,1
166,579814,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000579814.jpg,5,airplane,"[5,1]",6,1.0,0.16900703310966492,0.17222994565963745,0.039810001850128174,0.42965325713157654,2
167,243867,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000243867.jpg,6,bus,"[6,1,3]",3,0.9166666865348816,2.13665771484375,2.1716063022613525,2.085787773132324,4.418976783752441,1
168,528595,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000528595.jpg,7,train,"[7,1]",1,1.0,0.5395591855049133,0.5473960041999817,-0.09185892343521118,1.2424540519714355,1
169,455040,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000455040.jpg,9,boat,"[9,1]",0,0.0,0.5432963967323303,0.5518370270729065,-0.0730588436126709,0.1633996069431305,1
170,525118,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000525118.jpg,67,dining table,"[67,3,52,62]",0,0.0,0.5902565121650696,0.5987494587898254,0.04426091909408569,0.48185214400291443,1
171,305343,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000305343.jpg,47,cup,"[47,18]",6,0.1666666716337204,1.1129891872406006,1.137940764427185,0.2015588879585266,1.7568931579589844,1
172,7394,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000007394.jpg,1,person,"[1,15,28,64]",3,1.0,0.5023130774497986,0.5108634233474731,-0.8920106887817383,0.5229475498199463,1
173,557896,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000557896.jpg,67,dining table,"[67,1,61,79]",3,1.0,0.6522843837738037,0.6616698503494263,0.20287692546844482,0.8665002584457397,1
174,369185,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000369185.jpg,63,couch,"[63,51,62,67,72,84]",2,0.6153846383094788,1.7885444164276123,1.8125274181365967,0.7500787973403931,2.8135852813720703,1
175,284400,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000284400.jpg,1,person,"[1,77]",6,0.0,0.1964699923992157,0.1998143047094345,-0.9470928907394409,-0.02231338620185852,1
176,163025,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000163025.jpg,1,person,"[1,32]",3,1.0,1.9094738960266113,1.9419770240783691,-1.4201359748840332,1.2206592559814453,1
177,407146,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000407146.jpg,5,airplane,"[5,1,27,31]",5,0.6000000238418579,3.006287097930908,3.0636160373687744,2.0824403762817383,4.028519630432129,1
178,163640,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000163640.jpg,1,person,"[1,27,51,60]",7,0.1666666716337204,0.5010623931884766,0.5095914602279663,-0.4379103183746338,0.16359949111938477,1
179,252833,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000252833.jpg,1,person,"[1,77]",4,1.0,0.7660980224609375,0.7791385650634766,-0.22301936149597168,0.3931232988834381,1
180,526801,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000526801.jpg,84,book,"[84,47,62,72,73,74,76]",5,1.0,0.9343146085739136,0.9472982287406921,0.35926616191864014,0.9194609522819519,1
181,47055,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000047055.jpg,65,bed,"[65,47,51,84]",5,1.0,3.3120739459991455,3.362302303314209,1.5141258239746094,3.292710542678833,1
182,402206,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000402206.jpg,1,person,"[1,15,23,31,44,62,84,88]",5,0.4000000059604645,0.24889467656612396,0.25313135981559753,-0.45139816403388977,0.07805299758911133,1
183,389316,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000389316.jpg,22,elephant,"[22,1]",4,1.0,1.2532258033752441,1.2739230394363403,-0.20258080959320068,0.33441370725631714,1
184,388770,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000388770.jpg,85,clock,"[85,16]",5,0.0,0.41643795371055603,0.4230864644050598,-0.5050250291824341,-0.03370267152786255,1
185,164848,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000164848.jpg,1,person,"[1,35]",5,1.0,0.5196285843849182,0.5284736752510071,-0.5108557343482971,0.3930441737174988,1
186,226744,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000226744.jpg,40,baseball glove,"[40,37]",1,1.0,0.40460002422332764,0.4105319380760193,-0.367887020111084,0.39037594199180603,1
187,34508,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000034508.jpg,1,person,"[1,36]",1,0.0,0.09376787394285202,0.09536398947238922,-0.11697784066200256,-0.0006406530737876892,1
188,109146,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000109146.jpg,19,horse,"[19,2]",3,1.0,0.4265420436859131,0.43150901794433594,0.24103528261184692,1.0666615962982178,1
189,418684,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000418684.jpg,82,refrigerator,"[82,1,62]",2,1.0,4.606610298156738,4.690353870391846,0.9320821762084961,4.230186462402344,1
190,208174,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000208174.jpg,1,person,"[1,32]",7,1.0,-0.03944775462150574,-0.0401192344725132,-1.6112271547317505,0.21118736267089844,1
191,368367,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000368367.jpg,1,person,"[1,47,77]",3,0.30000001192092896,0.2105097621679306,0.21409305930137634,-0.9025514125823975,-0.005144298076629639,1
192,219261,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000219261.jpg,19,horse,"[19,1,3,10]",4,0.0,0.5455632209777832,0.5519161820411682,-0.16325855255126953,0.32178592681884766,2
193,247014,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000247014.jpg,1,person,"[1,39]",5,1.0,0.30352383852005005,0.3086904287338257,-0.96278977394104,0.006494879722595215,1
194,385036,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000385036.jpg,56,broccoli,"[56,57]",1,0.0,0.48414406180381775,0.49052757024765015,-0.00899571180343628,0.4513094127178192,1
195,317254,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000317254.jpg,4,motorcycle,"[4,1,3]",7,1.0,1.116011381149292,1.1335989236831665,-0.7200255393981934,1.0868297815322876,1
196,55118,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000055118.jpg,1,person,"[1,41]",5,0.09090909361839294,0.1509626805782318,0.15353237092494965,-0.7008783221244812,0.024508848786354065,1
197,392892,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000392892.jpg,67,dining table,"[67,62,64,81,82]",0,0.3333333432674408,0.8035473227500916,0.8151091933250427,0.11480849981307983,1.6624419689178467,1
